,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
4829,-1.6472259878589939,-3.1723536257265015,-0.45598414352658234,-0.7839806690133991,-0.5982962685880894,0.720586228872256,0.044837223508309244,-0.11190913092679265,-0.21392937040997254,-0.30266759335838417
4830,5.443736980627825,-2.3227504031623596,8.859447248911154,0.7853458753850499,-0.6773192770714253,-1.9709982729304478,-1.2863672863059277,0.14307691417148394,0.5992546127000193,-0.41108172594381215
4831,-2.403444142148617,-0.2694126531085374,-0.8980710770549284,0.5606699989841194,-0.33251475892251214,0.7757199641014784,-0.7585661580796647,0.027447344988500922,0.39599618906687684,2.46398011573414
4832,21.9720951527626,1.4721194614991424,-0.08772803923202244,0.8627943991232206,4.5529270996050055,6.099731271794119,-2.2942003006614593,-1.6670851666638893,1.266141290223029,-0.05901746095054974
4833,-1.9557531590939459,-2.264398770729435,-0.5756616771010189,0.02871341948405823,-1.1191787296042561,1.7415452066739059,0.3794330990857538,-0.02889632269976728,-0.1632129561912306,0.7448673064945918
4834,-1.839965429095487,-1.6941298733930081,-0.283861347750063,0.7038851153260425,-0.8664089877275881,1.1925103925996203,0.2681986475491247,-0.06257090257740344,-0.2026522369848828,0.07322705644013146
4835,-2.1187577044124835,-0.7841325025101136,-1.0204233823103048,-0.21195105629377284,-0.0054294071458373585,-0.16052064620782328,-0.3611033268596514,-0.11811307132654215,-0.1874664730293217,-0.8295489824416651
4836,-2.8221404070235825,3.0486440105612704,-0.6342692270211676,4.505949058749004,-0.06337086829581404,0.12237298914040184,-0.8058169651416773,-0.018382878637167595,0.30885439678818555,1.1130853203373996
4837,-2.2092060020577913,1.5827649332206881,-0.5773894763916345,1.452457376790044,0.0718894428741933,-0.12998135746587408,-0.6098764055217659,-0.04501152524595144,-0.09147184110943922,0.3311790702970203
4838,17.784246461472502,-2.1434445178321666,2.3152725379313313,2.2092988700533476,1.6814464907296895,0.5074890667066965,-0.9309158878642722,-0.4490255028307393,0.14970980511064363,0.6772331984157685
4839,-1.3089946348017503,1.6095571700724811,-0.32153568156469853,-0.5570304665326588,0.12617166866539534,-0.422270913048136,-0.13380002735162672,-0.06577035578033405,-0.27057232462199277,-0.7325492950820307
4840,1.5201555258842556,-4.272108794640711,-1.8990292552145465,-0.11002674204744803,5.406346404811149,1.5644774551157679,1.5860149629112628,-0.9909616823459308,0.3435325454743848,0.4776042173157632
4841,-0.20752270986503865,-3.010773358699091,1.145713633901698,0.044399684711870786,2.1639155236669203,0.46360426907783664,0.16385906038915987,-0.4894667896190461,-0.981572818534594,0.04641063436035268
4842,-1.9595345968669358,-1.0893556731456684,-0.988396136109916,-0.8004206919310074,0.053032892243019714,-0.2505585929065333,-0.367081371558705,-0.10985843986465761,-0.3277656812805536,-0.898415024314539
4843,-1.3533201167174143,-4.014071535382811,-2.093578139570744,-1.4127681525965037,-0.13152079062582536,-0.15012170734654978,0.3854157345438838,-0.04818786450090016,0.5917641929829803,-0.5503700436083209
4844,-0.07110553821842101,-2.264298208840594,1.9761948365266355,-0.0005789551230047953,0.1583310243396165,-1.2903859689978154,-0.017744785165916512,0.056864848673111146,-0.7312654261395184,0.552232261966065
4845,0.1629830702550872,4.002467213050988,0.44633674148529334,-2.739423277528175,0.035113445642495605,-0.2939189629093452,0.5084232507747258,0.06264025955060443,-0.1491396690323998,0.7984245360759942
4846,-1.9132160536814953,0.7046184933345608,-0.7048595205635388,0.4441415120225176,0.17813460362761463,-0.42189538645863667,-0.3965590630767592,-0.04494252909344297,-0.3381976932099184,-0.11863707379173224
4847,-1.0749875084475422,3.7505259591159037,0.20555450306342482,-0.581120185000288,0.18334189569295664,-0.3959320035566893,-0.03949689981877035,-0.017756346597549273,-0.1526873981181535,-0.051880761783154726
4848,13.374498139735186,1.1012804371915244,-4.235593841888382,0.27438416930579823,-2.6223118950358058,0.027087286550310678,-0.044898496787622984,0.28603875391239875,-0.6532530816729749,-0.15560656529937636
4849,-2.7650516185322345,2.6609894058876407,-0.6485834412777453,3.898197248066344,-0.048007454370669264,0.10415958111913992,-0.7777776172895249,-0.038201531048693324,0.28410714001661097,0.6803737445759189
4850,-2.3361294427969455,-0.371161907592048,-0.8703157064501734,0.08626833256130119,-0.19958654451395516,0.5071899641808485,-0.6544475252328682,-0.00912695935601414,0.1965375789899416,1.5949076296095142
4851,4.251177907060155,-4.315274070344357,6.908363052956322,1.147149266331553,1.464806956903978,-1.419897291125419,-0.8712338123507118,-0.182466520344376,-0.32426630460618355,0.6622351236449644
4852,-1.1585283083269178,3.199003894527054,1.3906464152877394,2.9174986632884807,-1.9615584900181833,2.984329794209348,3.548677642850586,0.21789508009599073,-1.9064905113284223,-0.10742385309290696
4853,-2.456059311484409,-0.9338162563461871,-1.1242239019689286,0.3081079831103095,-0.24036249060289674,0.42290271263452855,-0.7221864750145072,-0.09454899179876791,0.16959783866714787,0.21041793175198106
4854,-2.3834739960941453,1.1039888391758073,-0.8685359202971406,1.7563424531907306,0.05611004800044243,-0.16378167775029595,-0.6979154280447804,-0.09353197039532637,-0.06238980991447798,-0.4874522372420045
4855,6.915888024415291,-0.7947588138791837,-2.9823000672290108,0.6444900417230233,-0.9264941907477888,-1.0638570096459006,1.2011008233403218,0.28230627309514195,0.8349945906006024,0.6373107737739476
4856,-2.0871112800215483,-0.9273947278019141,-0.823283310967269,-1.151341590837606,0.1020590829653493,-0.1648578171410246,-0.17070925610998297,-0.05105421392676059,-0.25108361557151815,0.22945191140166407
4857,-1.7452501167644405,1.2265259113692237,-0.49923589406398095,-0.04727151797221799,-0.045295370037840135,0.007708716628183093,-0.3006905200160142,-0.049827872373848184,-0.020711190355823493,0.1323371842104811
4858,-2.5818789816852683,1.8510403308587458,-0.5695516570457818,2.425481810259447,-0.031298941979579206,0.09675581358737295,-0.6358109450824077,-0.040608875071913346,0.10525978559479923,0.762904987550287
4859,-0.7737044791473943,-2.397788263888019,0.9009198943081346,0.21225566679405147,-0.9449126125586689,0.9283943141363037,-0.02950794261391802,-0.09318100415892955,-0.02409813707475421,-0.4670442657924112
4860,-1.1606076248909236,-2.335404236617022,0.41525606159446227,0.19477113352049816,-0.24929311182559763,-0.14359812743434047,0.06420197146483478,-0.07935777146747203,-0.5096773884037449,-0.6363855614397286
4861,-1.276675908809658,0.7908845214202006,-0.39868292563458124,-1.3031379700622545,0.14296093581007502,-0.425025410942155,0.13990402698081925,-0.022451300706995567,-0.35173553398588003,0.047270740301620554
4862,-0.20717463045460577,5.218967729954883,0.5792247502550066,-1.9369042726724002,0.2438872316811622,-0.5523514265047907,0.05337595775436097,0.00225845908173928,-0.3839876054444339,-0.16700737505083696
4863,-1.8965773780125452,-2.0217184783228035,-0.42220695269553565,0.2693196319761212,-1.0843075220157155,1.6203215289256083,0.40896168130691096,-0.048583870636369944,-0.23068297212141609,0.4950195631249551
4864,2.1816378470775413,3.6547668657967476,2.6975901211118662,-1.3971976208718901,5.292564369760108,5.672288877522363,2.4149418684020225,-1.425896207465998,-0.8248967522974652,-0.047222862009152634
4865,7.61069586821087,-4.546400831212896,10.00836935981197,1.7934054693948462,1.700607208637003,-0.3509486241167103,-2.1220734084468433,-0.43925172579805594,1.0198696831759881,0.054045827316013026
4866,2.963104766689121,-1.9468558235684832,-1.259829544197409,1.1931555250205927,-0.44503619923170107,-0.984911531143979,2.3939825545117888,0.2586379719728119,1.1912515335272702,-0.06525292566002214
4867,12.840572591554755,-1.093234332734538,-4.114286002989196,1.1943407083221071,-1.2461865169315687,-2.457180588019234,0.8936646546286934,0.46034768423438904,-1.7471076749811647,0.9104038097210702
4868,-1.297919237917494,2.1013259620706197,-0.2832952127675094,-0.3113899961852321,0.07309865483910162,-0.30165843716651175,-0.21629820905221736,-0.04107034682726611,-0.21290994457273874,-0.24254799581437902
4869,9.153477833338748,-1.1202986237807226,-2.439564176226683,1.689539756052925,3.365669436784493,1.12268033541705,2.1281012875369822,-0.5717845378215147,-0.39297080925647027,0.3051295183123989
4870,-0.48078331513331957,-1.5487052427543935,1.2734371216507605,-0.7242857511185581,0.20563497528265554,-1.025297720720128,0.18090309411412445,0.017926946240732704,-0.7544530488146127,0.2893507914906293
4871,-0.3857212158866107,4.800195362519428,0.3927379917912356,-0.9715564038684372,0.1019411001733943,-0.3307773262555041,0.19136004197658288,0.030756341813091063,-0.01860269816434302,0.37369300846358655
4872,-2.612045833410944,4.77041547159142,0.03917754973948647,3.6004386864123656,0.889245507037579,-1.4660993530084214,-0.5224372461771873,-0.04629037804470623,-0.6045501231391126,-0.5625878885773996
4873,0.18685099540901517,-0.41627522068428247,1.011807332765266,2.139976936015274,-1.2941129952836519,1.0581170319144177,0.5780350868339251,0.030061897102250604,-0.44737939652146036,-0.45717296262222684
4874,-0.7344315443105652,4.830393119737259,0.2761958474017257,-0.318767436968094,0.1877749299352679,-0.48836608692009004,-0.1294469643635013,-0.030994409183618024,-0.20265821603790504,-0.4760139824627432
4875,-0.4765466160814916,5.093282444517082,-0.6836927189763741,-1.1635094066242622,0.7888519609217979,-1.6160287228282246,-1.1913996411267733,0.005236809474381887,0.07851098861554887,0.07147155652225744
4876,0.29511792976451406,7.289820951321002,1.1433357066778669,-1.3813426821090804,0.9965280460339846,0.19223107917485427,0.04602679767923114,-0.05428469202699995,0.09483762851371746,1.3420869617728532
4877,-1.3330873699318027,-2.2027300121095434,0.3073351525556327,0.4701275845030453,-0.7383805437953271,0.7122901898663808,0.11962188954465694,-0.08836402866470346,-0.2597904879014381,-0.6375745926036874
4878,-2.147240780642599,2.6026521315031705,-0.469753676009446,1.745324502206769,0.33005124809170483,-0.5637305753191858,-0.5348462695738595,-0.03735790305627912,-0.2619715613270337,-0.04715340749827728
4879,-0.03658217738000107,4.555393257875213,1.0978468329789017,-3.1813683142643288,-0.3290724373249434,0.49411001010575745,1.1782634094426077,0.07735711428476892,-0.06965547622508463,0.5649478101387166
4880,1.3837540468732934,8.377905416251156,1.6196225412868197,-4.448924363480833,-0.35647193432987434,0.3973454707661305,0.7561740912317667,0.034726576268874286,0.6087678496441057,0.24922231891632324
4881,14.82485719962202,1.61495527655099,-3.880262677176773,0.1305509649924125,-3.20342269591957,0.8545470231804495,-1.188670768235227,0.23326651005839277,0.6008106062037434,0.41375024946700106
4882,8.555435914546736,0.6897586332693518,11.705679166793336,-0.0452552982227149,2.743059697806811,3.279532971142418,-2.402798445828822,-1.0531169280045354,3.0926057565638865,-0.8130186906852579
4883,2.419148255344708,-2.899972405484737,-2.9121229545749463,0.22648700340403186,0.2524033361062152,-2.078973208233546,1.8246509133857949,0.273525107024345,0.428055081707455,0.7087860172068717
4884,-2.3072172941586016,-1.358878205776175,-1.0256010322287386,-0.6042631264219407,-0.2003037271689694,0.3344421724881114,-0.5158104000998194,-0.10522454751552772,0.08001810999836373,-0.14102099504562282
4885,-2.616107096266607,0.24772137006987222,-0.9344364207115535,1.454257703593905,-0.19854866054212197,0.40233494144859033,-0.7979290569076923,-0.06965993066926052,0.44087904998221206,0.7675278336170174
4886,-2.6187725007082485,1.8471255007909504,-0.6431636373280557,2.4504803353140496,0.15389662804228046,-0.2936789660803475,-0.7553521001924559,-0.10478171835642,-0.14627989955492735,-0.7513114521720684
4887,-2.113529158502609,-2.565575764689514,-1.3745831435180722,-1.1466523275650176,-0.36833009406102574,0.5530870643251267,-0.592750291818028,-0.09210931567343378,0.12578181007871908,0.3096092778200059
4888,10.041138107936543,-1.0895922481372313,-4.032666979482455,0.7899181699363763,-0.8928042099232234,-2.2439200814452125,0.9985971524377422,0.3943021790624507,-0.9296066195851863,0.7261129170439103
4889,6.590009519362646,-3.399884004683057,7.177733649503828,0.7783902456828005,7.035834427957099,-0.016383551658121963,1.9555397019609997,-1.042584230357985,2.6438517298986306,0.7142554765705451
4890,1.7619150288528864,0.02458275285747204,1.6322446835094355,0.5663422700787833,-0.11230764519840677,-1.5118064994965088,-0.6632781053995513,0.1342237405882293,-0.49658943019207274,0.67568331752478
4891,-1.9822303193215098,2.127336832049696,-0.31575202918868484,0.8099923242324012,0.1181885566454708,-0.1988282007123608,-0.4703059070241974,-0.039708694340937885,-0.07586793028308149,0.21507964919000352
4892,7.581922956925371,-1.350821237896344,-3.9774616968200593,0.5909050085114497,-0.22790684745098047,-2.700097021828278,0.9406658380354771,0.37120414795910445,-0.1976180792700209,0.9059796597047536
4893,0.07148246934393959,3.967687051033343,0.6584734116778034,-3.106034537576748,0.21530985487519438,-0.5603894351801522,0.612984719399268,0.061508802238941576,-0.26893285052851384,0.5601094815231679
4894,-0.5024796828033292,-3.911745873356587,-0.022314522392604383,-0.7617989264668613,4.878325807844875,2.8939464638653325,0.10002551908172144,-1.291739033553927,-0.7726328655079319,-1.1083861263078891
4895,-1.0447841592285687,3.2825041537982664,0.241676863470334,-1.1680980931438942,0.19725985126678064,-0.4069792769868481,0.03769417260210604,-0.02441293806657108,-0.17548623260597404,-0.2133079842484596
4896,-1.2475734580667708,1.1806315585387017,-0.3109456442121364,-0.8898417455464629,0.3500796753454145,-0.8561306454088898,0.18441900039106932,-0.023337623562649373,-0.6901914343327341,-0.509047743212492
4897,-0.36783456975236745,-3.267325897560528,0.6031410651620922,-0.21800680322544036,-0.5618928307532602,0.03890643404749862,0.36002317161613295,0.013502319929276094,-0.7370753318208746,0.29136400697028114
4898,-1.8022078796815004,1.6100601504801915,-0.3506252776495267,-0.1803821063900863,0.14998049616294076,-0.22444519384457565,-0.34066649237590685,-0.028438580017976438,-0.12828750209242656,0.3391933091553856
4899,-2.120177711970165,-0.18223787957949786,-0.9471690180341256,0.39311793686893015,-0.07093002527783299,-0.0045899759696136355,-0.4818454173830071,-0.08840221260040579,-0.056373591625825385,-0.2383499408554004
4900,-1.6141750444546308,-0.42603228618020766,-0.5865959555890269,-1.2475578431825012,2.786735375761441,0.4991944467251694,-0.7853767109806814,-0.47584725052448923,-0.17483070892317862,1.650825436257107
4901,18.809537990264133,0.967931891520258,2.1672128676304117,1.1250851165135674,-3.925011269403672,0.24947932220115102,-1.8369650132758806,0.31521852918124404,2.0007540310728555,-0.9742544672689245
4902,-0.619121654455247,3.7796182324866723,0.16876738875808256,-1.1790778701550972,-0.018459031513136236,-0.12417428095947233,0.03272937954991265,0.0004429523904744506,-0.011555825313693374,0.2838989067126959
4903,-2.139287344875107,0.7237240798162055,-0.7343695991189682,0.84557520199814,0.0390367097621491,-0.17351696869425084,-0.5076577158133712,-0.08794839238619102,-0.14842716999674618,-0.4727600904582515
4904,-2.1462270920208897,1.137113778207697,-0.6155778748407779,0.9691146890782724,0.040207044623195395,-0.1664743288431406,-0.4110874167774809,-0.08240768174619532,-0.06441617384948874,-0.42407088405099597
4905,-0.19880211528218697,-1.7729067249041022,-2.3600597300850574,0.8164487547404206,0.01792568931698995,-0.6895825472777964,1.4875002588918373,0.17216685863136436,2.0218319543067538,0.9543996504229543
4906,4.815269503001757,-1.5043886676787943,-1.7677013592544757,1.0411698754683136,-0.5749854924034628,-1.156345517963556,2.0693312489012032,0.31409582926039853,2.663125447248059,0.6852474901083979
4907,-0.296168318163948,-4.081110034403321,0.06731737877659236,-1.1214853822234743,2.673993736939433,1.6084017177789711,-0.9180006807861162,9.403821629448633,-0.47889978920272386,-0.4587825455350298
4908,-1.8560534886262385,-3.6657345600722353,-0.9767700737713026,-1.6816441262260347,-0.45864499622954785,0.6056721212699647,-0.5719854879906128,-0.10213164787822235,0.17863194659817558,0.7232547607540296
