,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
124,0.4439932037290629,3.0723241800537835,0.07938745466968329,-2.0525593743692565,0.04425674564244945,-0.9744117533141912,0.8704436756608761,-0.4111504753321757,0.10761706081608956,-0.7727670406651415,0.3707362397665856
125,4.136052611358255,-0.9244569920502057,-2.035262734471956,0.6501915851967842,-0.9722500597901124,0.3872543763462503,1.5419197741354806,0.2799081067141402,0.15748829209464515,1.6016585798304195,0.01517479238207998
126,-1.695419367651814,1.1504014123009236,-0.5754231691292134,-0.08054219914735886,0.14659887569573074,-0.8515238399800952,-0.2617172017000613,-0.4128586365484502,0.0004222461578427864,-0.4015643328721039,-1.2274716832737653
127,-0.15985747381760407,-2.1659726406777673,2.0255672296791367,-1.0443080105650764,-0.19436947709185362,-0.5768124699956517,-0.47488952417412955,0.666458587285935,-0.07699439259371645,0.13412267283316764,0.27811731496453707
128,-1.6648264189500628,2.640586067430321,0.1393675145783907,-0.2316507527752065,-0.12932450357532466,0.7000905458278965,-0.2466415972564287,0.8034670238320363,-0.10658737177333011,0.19661538162544526,-1.6990487928917055
129,0.8149319938787101,-2.7454614847042347,3.2011504648331566,-1.1400875140767583,0.13051501694908696,-1.8308726087271852,1.2102614147837827,0.7974241188916039,0.12731951463753294,-1.279223795781096,-0.19777243477293635
130,2.728008921765076,5.6854528656373935,3.8745108349965873,-3.3393933871614383,-1.053357243326498,1.7588236353301203,2.4197161685653352,-2.2075503884187437,0.1488260867953171,-0.9252068860052777,0.6882155251918988
131,-2.375413241245951,0.8454940035317604,-0.8848989562770483,0.029204803887701983,0.381560485166287,-0.9156971389511263,-1.3311518348058855,1.11842682496951,-0.20453580622914008,0.7037378421288116,-2.3245457935899907
132,-2.135397092963609,-3.316282396345877,-1.2758229944089459,-2.299438749006151,-0.12655943769320052,-0.8936185488201475,-1.420557586740783,-1.0560846028836446,-0.16301924543043128,0.47055484367281175,-0.7491545045863011
133,0.012436308694135381,4.7772745355416655,0.6231860056334685,-1.6620166239238396,0.10464770623437097,-1.1674067598081306,0.3936430535455595,-1.1035227521606492,0.09045799107684803,-0.4460624166313,-0.776177415835477
134,-2.919344555497233,3.5845968602065486,-0.4731233323830844,5.0680672556375574,0.5142063254794891,-0.7700724201151794,-0.2950066385737906,0.8527737352609814,-0.03735892495799897,0.11990797002985447,3.2415279918829785
135,-1.8121400956245597,5.812365105063002,1.1136723876273622,1.3208650306917775,0.49772555886323877,0.6625045428990114,0.24127965100677962,3.0901668361923544,-0.0822602091011135,-0.43478745107905004,-0.8425859563198493
136,-1.891721427504294,1.899049450975372,-0.2802393744942331,0.4883419731372877,0.09194764929433802,-0.00461672004334389,-0.40954098018070245,0.6791689249200356,-0.07719147436244606,-0.023899457757927702,0.37764721349367353
137,-1.4543471005974928,2.5760018005517957,-0.13904481412469474,0.07415573678480324,0.13112215980282593,-1.071504365279041,-0.08803208591515936,-0.9740569806479703,0.03611152266545582,-0.23879466268474914,-1.867006199393402
138,-0.41055271576156604,1.623906298167975,1.101613523359092,-2.471333303595454,-0.23195530875574638,0.7591503061321916,1.8259415173762825,-0.4327320193017774,0.046658769533314645,-1.136370242418903,-0.8246006776233848
139,-1.9383501671201175,0.9675831703550423,-1.0499845086573296,-1.364205101884688,0.7620454323240526,-1.9206355837253652,-1.1928840940264849,1.4144628067444103,-0.17419055373595388,0.46762189695900186,-1.335850359582111
140,-0.6546448172564981,2.5698852521389512,-0.17431491014988434,-1.734465790036899,0.6366522172873925,-2.17276122618167,0.031131895928109315,0.2686325044402104,0.020602906253594528,-0.5038002537127811,-2.015313022546545
141,-0.7317940759361296,2.3160372106017655,0.8057679968467505,0.9914254891713885,-1.4329599243646212,3.3973998546446103,2.5033635795635947,-1.9758632394141775,0.2834020406166613,-2.1696166202311615,-0.17726935697425583
142,-0.48324453137398526,2.6877879233283193,0.6732170058596344,-0.7516191750509329,-0.2673112906623206,0.8606296358073204,1.1037694360422734,0.030057820054021155,0.03280383634268726,-0.7605361685612285,1.0192306953375283
143,-1.4960479869437018,-1.9419389140398076,-0.2261813435938973,0.12767675265563205,-0.45494283327069285,-0.08581791243761187,-0.09620571546223582,-1.702066490986925,0.030167669737160823,-0.43300559862016474,1.1943013687668338
144,-0.08178942438169343,3.7388386242190492,0.36758203510578163,-1.9053914523599278,-0.24768338124765577,0.31654162803618807,0.199829088963829,0.11953688301855646,-0.02445262427301515,0.03170542795893881,-0.015048399917630148
145,-0.9474623772309684,2.9125104684549465,0.2905869224125126,-1.4455537610112363,-0.14752661836192987,0.7837582846733464,0.2155437589467058,0.9882532535975681,-0.08054278545105689,0.054026807472177835,-0.4218840235403559
146,0.37349760689284084,-3.556820217245637,-1.382793048343918,-1.0789384498625596,-0.4774532077374157,1.1146250986370028,1.9123023713479717,1.4156850235632061,0.008056010498462916,0.7095881725922117,-0.33116635879479367
147,-1.8095340428717823,-0.4318652656612073,-1.1347665392636206,-2.5950992412718628,0.7566917841918934,-1.963691117420323,-0.7109900760288803,1.1831117404928249,-0.11561461821855681,0.08332081883038761,0.2197253423810803
148,-2.273583435937018,-1.3466156311523858,-1.1147137847997708,-0.6791085648965669,-0.2726418617918347,1.235698668827421,-0.6272008176726774,1.439385389001789,-0.16363414224220743,-0.012348869735190126,1.0270345987125995
149,1.7003293974979623,-2.343454047526737,5.0350696388831855,1.362779846423893,-0.6223415894629013,-1.121603146329303,-0.6070703370557491,-0.6255541801210872,0.07168154894544707,0.2094871998889883,-0.62668073265278
150,7.822608896723925,-4.047459692255639,12.275305220520982,1.635198643503446,-1.800719980049688,-1.3616288791769968,-2.6629226524843297,1.3954153724718228,0.12804713673607704,2.91065171337129,-0.005441415316841095
151,3.611100341590321,9.16109034321815,5.262597659057598,-2.5076551387864487,-2.427221069502943,5.415200753930876,3.7207211101469038,-4.089609322110687,0.20951244166409905,-1.3639933163624718,-0.05034563626823646
152,0.31095940309807574,4.745790690945341,2.994595664165672,1.3041429052941098,-1.1817625012203479,2.745953711845759,1.4663279855358644,-1.7664384487975606,0.08435407208106085,-0.8767708522439525,-0.6142454564820333
153,-1.7458539472028816,-3.047872292014987,-0.17795751220787898,-0.7544378528530427,-0.4808069146681683,0.8374711669537062,-0.6151423828173977,0.45289600696672144,-0.16880499285751516,0.17896861195300948,0.538736553367334
154,-2.3438496538189053,0.38236662893372375,-0.7582414639593709,1.038215275041692,-0.15455372700493306,1.319067818748382,-0.4836162050034026,2.1414556813130217,-0.17725693762961478,0.060275825211122694,0.23645064002755833
155,-1.885408959760965,-0.3647929869273343,-1.1332866264270727,0.6752009317339762,-0.16227016996335586,0.6492326667389079,-0.25595216574535795,1.3374247832749981,-0.09834127749222447,-0.30513335830196286,-1.3088280144088051
156,-0.8565132829350685,-3.3009784985540054,0.7060777731999238,-0.28112429079721746,-0.38610096848022224,-0.2413471880244382,-0.27854142649887215,0.2594225036216625,-0.05968261506847002,-0.3114761830711582,-0.9941524403438617
157,2.9489952010223677,-3.3403943853527087,5.604220033608042,-0.32876533839679317,-0.21797994471518747,-2.125049338876306,0.9847941508476299,1.058386660925789,0.18483231823755872,-0.9415023619085532,0.19260543224784357
158,-1.5184053271875955,1.075993199264044,-0.6758677145634037,-0.48321587702278945,0.05721431450074018,-0.37841315437380174,0.04902281094888368,-0.08140536218453841,-0.0029974815293953754,-0.2231596165391337,1.1117225379625528
159,0.057360798204184105,7.526943098504097,1.2440976831669541,-0.7381766284759776,0.14138123672254815,-1.0712169118797203,0.28501193581667444,-1.1275738295770277,0.09151454836063472,-0.04647944394916231,-1.0964081064587845
160,0.9926871456197028,7.017765121277545,1.4692637361844116,-3.0706303688134433,0.06223142761896208,-0.5828914946081013,1.0609361557833736,-0.45748633884069606,0.09111079074120391,-0.2787022754427239,0.021596553476711418
161,-1.1575460979012169,-4.088551120333357,0.07045557087269626,-1.7612805938666831,-0.032922946526468044,-0.7066365295486507,0.6668117703003504,0.2534331328246864,0.0029722838332942266,-1.228894271369156,0.025674791289383454
162,-0.6553886609132711,1.8055453059600168,0.17894589085212997,-2.3239289168801642,0.48012482662179534,-1.3612818156020923,0.5475911060891303,0.5527306210289961,0.023936779904781394,-0.7882129564874503,-1.055375083624877
163,-0.2470758173697334,3.198872712955626,0.3816805151142448,-0.672264069350704,-0.5079568758560895,0.6753341080848212,0.7368829089783334,-0.8242173060201418,0.09530893356528244,-0.8073734024476055,-0.5666359174027439
164,-2.0446880107512366,-0.4237328751242026,-0.09904045245985614,0.15811953592167738,-0.41693846379035915,1.1189916843971548,0.02083443832252584,-0.10367247569759087,-0.10005161355510636,-0.32122163342860893,-1.8533831879481366
165,1.3453780355547509,-4.2168585210946485,4.12130984968894,-0.5585727726689879,0.00030919342162422103,-1.8529522442107345,0.8684274495707689,1.2709096157928157,0.1122622888624316,-0.9906060730871061,0.33735639708448817
166,-1.5261958901266817,0.9118312942830564,-2.0275587350437023,3.263059326635843,0.05133637597360172,2.1347238344191712,2.5822877925235654,3.0821391666090405,-0.08965618000403465,4.534863088200214,-2.77043373974716
167,-1.8585196067415617,-0.8080974128720574,-0.548619481952475,-2.2365561531556963,0.01092763463616076,0.3434228710526555,0.439543204996673,0.6825976365788415,-0.0637431633375429,-0.4398659188019909,0.007611527440728667
168,-2.283415139283375,-1.3182930489222506,-1.1010880855316052,-0.8603457131487428,-0.15421766483341787,-0.19492881970236056,-0.7011676972413244,-0.7131130534956099,-0.05688308545793153,-0.0420818892973519,-0.6850190056720171
169,-0.7040822814168085,3.868431365464677,1.2683563403378049,-3.357419834397971,-0.0748636293368314,1.9663011250352458,1.182223233742907,2.676726840194274,-0.1333079116192983,0.14026872282106137,0.0545377853466024
170,-2.246649468742359,-1.5059885619170135,-1.4906699972170592,-2.2528949207454287,0.5280180669847474,-1.7700194719421867,-1.1809894505952188,0.4484933032026085,-0.13970675431329777,0.3665803119108724,-0.36769112359524486
171,0.6388045747908245,4.278099263016055,0.4759180393625508,-1.7360153216560255,-0.26411832248104766,0.26798349964609214,0.14821304058740592,0.526317170697453,-0.010049605971470551,-0.18392725453750142,-0.12714553874491877
172,16.627155213114797,-2.424787335061993,-1.7458810479896927,1.2571631662526208,-2.6771851392184693,-1.2935220316181344,0.5373578987622785,0.3007766074751629,0.4598019128635118,-0.9241280700415363,0.47340782218529104
173,-1.2200056096267502,2.323539065912179,0.13595287183807403,-1.2944298520418798,0.15264067721827435,0.21067037968618096,0.34236416338643266,1.2142826110312361,-0.043583616031760655,-0.4030949296871311,0.14381159669232382
174,19.526824251954086,-0.24405795914808665,4.758270004576845,2.682321062053179,-3.9392103334280035,-0.07766502518872434,-2.4400912361373863,-0.50166360139979,0.4197072318932528,2.777907787050534,1.34001171098325
175,-2.398738356240967,-2.9039369579105587,-1.5997836195252508,-2.44908738142445,0.24413685347009673,-2.277238583099537,-2.0477400480229018,-1.6898823753211147,-0.15687929872060216,1.00456332231463,0.36408557596670155
176,14.243951341334279,2.908274886295719,-4.368122147814209,0.13203836764928129,-2.9575019569412424,0.545998962627814,-2.0146088022249815,-0.5080802838980703,0.1608181859920128,1.0583907754583062,-0.4366000561435502
177,-1.8635882599958558,0.02438219294368628,0.5009222510029613,-0.5265258799049874,-0.11035197204832259,0.22131150155878976,0.16392330208500905,-0.5260123921045229,-0.0636461489068447,-0.2705572496965146,0.3289772268778609
178,-0.21508161835521444,-1.1377703151679919,2.1572257473593903,-0.0019222431353140318,-0.45195882825421074,-0.16335387703816678,-0.09095792381234293,-0.6784969442141723,0.020519267660923702,-0.1806172524999357,0.16578458391978368
179,23.48478190274089,6.094338273090128,-1.994523104266688,0.606009386095299,-5.760249779407585,3.1162920145270046,-5.761842868422251,-1.6723256462495497,0.04359202960989897,2.7190768369964955,-1.8880410730836645
180,-0.516419792426687,3.3033917740372396,-0.0985911028393965,-3.269233975671117,0.8500846937752577,-2.2952972261818063,-0.4585950858084389,1.341510487635636,-0.1138214074982976,0.4314195437182357,-1.381367934334989
181,-1.6587932395229654,1.2989920085371103,0.08355676565019952,-1.462607969451206,0.20347375770600187,-0.0011884692364976426,-0.09432429280356446,1.0658283012852592,-0.1039099071019817,-0.16023146340295397,-0.8885590630397663
182,1.2775613305640567,-3.571958837638318,3.6037623319419185,-0.17003516297830587,-0.005350246287959043,-1.8768956619495472,0.7884472440772604,0.830345983970964,0.1476797916985901,-1.4410147011904442,0.40974286895022904
183,-2.259004934122904,-1.1545925275264686,-0.9807166463727445,-0.6974627699419403,-0.19526441659165145,0.7979681573783415,-0.5803802502969955,0.9439899217911086,-0.13730438879831433,-0.017685439625043178,0.8756402202763672
184,0.29347946135057423,6.978287128785048,1.2396649742496912,-1.0855096595128753,-0.13714549859238578,0.3982141860765212,0.2784285458754648,0.548218240407495,-0.01766118041667044,0.231056597178855,-0.18530201664935714
185,1.0229111222979845,0.5473339771686394,-0.34538698996204176,-0.9126238183054041,0.0940420766302549,1.490875621629951,6.094473105262798,-0.12819653266780817,0.24697743658573781,5.451151937752038,0.1673571314459821
186,-3.0672782113805455,6.599895942166431,0.023955512903051823,7.361119235844051,0.8660303054349381,-1.6340143894914292,-0.03948872717576796,0.5208867726772844,0.07203321742860805,0.13477351967110252,2.999636776828546
187,-1.373406349908996,-2.065499958963578,0.7955274449887767,-0.9633946615442409,-0.3629794513486203,1.071791425640933,-0.22159951359330124,1.2117060695449944,-0.13441634806961747,-0.2784054612397805,0.2235988434553072
188,-0.8836387478708944,3.5802163938288825,0.541739378734744,0.35808381469078004,-0.6740885435764228,1.3612747636924662,0.5423232098823932,-1.0247204003439891,0.06422875197208783,-0.3276624749305125,0.18356037027473163
189,-1.7966144405579383,2.996252637940306,0.0857101142676054,0.5932414133425357,0.15506759405829365,0.21400684813736237,-0.19782360915891525,1.1557148808699338,-0.07408023136315345,-0.1331471939471034,-0.24236215801775643
190,-2.748131284489603,1.5798029729669951,-0.6604036665926942,1.8370873262376317,0.7377394992799369,-2.7493940205436425,-0.6943080894313255,-1.7810207924659107,0.09639801435276545,-0.21897499049466956,1.3950781128877128
191,-0.38782332309883966,4.554421915908409,0.6709947217356104,-2.5563687329320937,0.2629732512912088,-0.5094142447129018,-0.23200131990474485,1.0040185542719182,-0.11256997283384773,0.5616379796750403,-0.40026266218161666
192,20.356681478026207,3.5744327953860937,-6.601747723803066,-0.2991909114626563,-2.8797313800687308,-2.084368525062493,-1.9617313618870964,-0.049162729204934516,0.41197319214620076,-2.618028289447211,1.348073636932288
193,-2.7976645466272907,2.310546806187813,-0.7849791979629819,4.084528371939394,0.6585361321577936,-2.6163084212290366,-0.5974338954891572,-1.4031837889899617,0.0614362568582537,-0.12401062987087674,-1.6327678509277443
194,-2.9577809460453994,5.0147611412147315,-0.09231724127495791,5.208109569782639,1.012843461301389,-2.4882138295650202,-0.2661937821303787,-0.4741335488344644,0.11517206854661276,-0.08366647615527278,4.648800842034705
195,-0.8623157547844917,3.2699794720273263,0.10357815322974591,-0.08716458207266249,-0.1692200853577126,0.17222322771627435,-0.3656253226100012,0.19749431401359752,-0.04916361339180717,0.18204325111868494,-0.13665657525013605
196,-2.1593987948158064,-0.787556492259544,-0.952508399206494,-0.48334313803757734,-0.29871887425275157,1.3140012680887556,-0.5027117818935455,1.4424458055706664,-0.16972631233156105,0.09971727330301233,0.7538148382165993
197,0.594580729137831,4.355325632775181,0.6839714074065991,-3.705382627994456,0.13199643869767813,-0.5978804515913525,0.517193158305786,0.5377122099539696,-0.030460933705921425,0.2593248643123722,1.2012792908213155
198,-0.4280040664836577,2.4410632796767193,0.7279592947332639,-2.7857448757817678,-0.09675932212174425,0.442221753937127,1.2195735971147195,0.21090066993980602,-9.659786252974617e-07,-0.555291699354382,-0.46168350922184603
199,-1.3327444363022554,3.2160253736534266,0.2842338344241355,-0.6799203857370192,0.29210423782511435,-0.7935759534037446,-0.08673515211467867,-0.18853778498959528,0.016804868507315888,-0.19550930036292957,1.6162346900397229
200,-0.9503615456122453,-2.7433316680547906,-0.41495173245476147,-0.40540841001224476,-0.3876285056782986,-0.34770367724961354,0.06142790809099418,-0.847521179956607,-0.008227410961437613,-0.46533567602052406,1.4294487304193781
201,1.6989092066564226,0.4725652653966653,0.702545940670265,0.6729589998902635,-0.7083873446852094,1.0820282846484102,1.8452909676558038,-0.2960576646341922,0.09985511606267906,3.455447647051752,-0.6783530787727652
202,-2.3176502319385897,-1.3350543036874678,-0.9794522560358985,0.7695220647160697,-0.631551412310156,1.448084188604788,-0.3450368480479146,-0.08615774314011564,-0.10432085817599716,0.0379691007649664,1.0159396032777634
203,-0.49976763886206566,3.977022267436071,0.8249101495788201,-3.1639704653635623,0.25008133147375494,-0.46870259219444826,0.9330381059085681,-0.03985823115322701,0.03999530769133458,-0.5267310155782873,0.8294070761419028
204,1.3676480909297721,-1.2012570009239392,3.988195374872664,0.04534692703112463,-0.021251022981100803,-1.9334839082708088,0.3780689209148953,0.29832890729567524,0.11212203732852137,-0.9295186897241934,-0.3812807060764905
